Balance,Age,CreditScore,Tenure,EstimatedSalary,Exited
0.5885630480809468,0.10281024149414371,0.25319801777884343,0.6871298574603482,-1.1392035185364646,0
0.43948561315055745,-0.9460792562201749,-0.5021166091236218,-0.004425957213915414,1.0631565533982459,0
0.6817513901914221,-0.6600184841162697,-1.8161571244196912,1.03290776479748,0.012625286076585538,0
1.4394267094527236,-1.23214002832408,0.9671255418373379,-0.004425957213915414,1.4190154985062697,0
-1.2258476714090278,-0.4693113027136664,-0.6469714690775192,1.7244635794717436,-0.3653660314283865,0
-0.21250166155438727,0.2935174228967471,0.5429077376866382,1.378685672134612,0.647324335762933,0
0.28905340671095503,0.1981638321954454,0.9981658689703159,-0.004425957213915414,1.6491140600430851,0
-1.2258476714090278,-1.1367864376227783,-0.6987053476324826,0.6871298574603482,-0.8486658331417966,0
0.5823669678081234,-0.4693113027136664,1.029206196103294,1.378685672134612,0.8748630624967544,1
-1.2258476714090278,-0.08789693990845966,0.3152786720447995,-0.695981771888179,0.21565352066848592,0
0.9522897885599484,-1.3274936190253817,1.2671820374561256,-1.0417596792253108,-0.45965840976056066,0
0.7802536805048391,-0.7553720748175714,0.6567222705075577,-0.35020386455104724,0.11383970394430665,0
-1.2258476714090278,0.48422460429935044,0.3773593263107555,0.6871298574603482,0.9696677207915411,1
1.1640716840681813,1.8191748741175742,-1.443673198823955,-1.7333154938995745,1.0869737460795645,0
-1.2258476714090278,-0.5646648934149681,-0.2434472163488049,-0.004425957213915414,0.06342777348906609,0
-1.2258476714090278,-0.7553720748175714,0.44978675628770426,1.7244635794717436,1.058990670484359,0
0.8947265039518836,-0.27860412131106305,-0.3572617491697243,0.3413519501232164,-1.471585921488207,0
-1.2258476714090278,-0.3739577120123647,0.3773593263107555,1.03290776479748,-1.5607704547349148,0
-1.2258476714090278,-0.5646648934149681,0.6360287190855723,0.3413519501232164,1.575372524488049,0
0.6666796573208572,-0.5646648934149681,-1.0091086189622627,-0.35020386455104724,-0.09824420057732126,0
0.6856525487511944,-0.7553720748175714,0.17042381209090204,-1.3875375865624426,-1.2490973083573031,0
-1.2258476714090278,0.38887101359804876,0.8326174575944332,-1.0417596792253108,1.2162686179467892,1
1.287960914764817,-0.3739577120123647,-0.22275366492681956,0.6871298574603482,-1.18707665487964,0
0.9715405900573596,1.0563461485071606,-0.3779553005917097,-0.35020386455104724,0.4708289341022226,1
0.030656665177097003,-0.7553720748175714,-2.1989878257264204,1.03290776479748,-0.9590595567347027,0
-1.2258476714090278,3.916953869546211,0.01522217642601194,-0.35020386455104724,1.5391496708791306,0
-0.2054109480667967,-0.8507256655188732,0.8119239061724478,0.3413519501232164,0.7828724661961834,0
-1.2258476714090278,-0.08789693990845966,-0.0882455806839148,-0.695981771888179,1.241115413363555,0
0.9425613335014803,1.9145284648188758,1.6086256359188837,-1.7333154938995745,1.4386313347121353,0
1.2391928266681778,-0.27860412131106305,0.9671255418373379,-1.0417596792253108,-0.22391659580464549,0
-1.2258476714090278,-0.18325053060976135,-1.826503900130684,-0.695981771888179,-0.7462475747509366,0
1.1312556979300177,0.9609925578058589,-0.9470279646963067,-1.0417596792253108,0.3556153272765612,1
-1.2258476714090278,0.2935174228967471,0.5739480648196164,1.378685672134612,-1.241155577816746,0
-1.2258476714090278,-1.6135543911292867,-0.23310044063781224,-0.695981771888179,-0.25499160962633244,0
0.30861577520397826,-1.4228472097266833,-2.2921088071253544,-0.35020386455104724,-0.9376060509277202,0
1.1135545575851655,1.7238212834162723,-1.2988183388700576,-1.0417596792253108,-0.6197766766083656,0
1.041054648633954,-0.8507256655188732,0.3049318963338068,1.03290776479748,-1.4573942362917696,0
1.0065748883283776,0.10281024149414371,1.0188594203923014,-1.3875375865624426,1.439203780617404,1
-1.2258476714090278,-0.7553720748175714,1.1637142803461988,-0.35020386455104724,-0.8639815433478496,0
-1.2258476714090278,-0.8507256655188732,0.8636577847274112,-0.695981771888179,0.13128713175445622,0
1.0889295459556203,-0.3739577120123647,0.6774158219295431,-0.35020386455104724,0.5919634956892416,0
-1.2258476714090278,-0.3739577120123647,-0.5848908148115631,-1.0417596792253108,0.0589565397217006,0
0.30379994954340417,0.6749317857019538,-0.06755202926192945,1.378685672134612,0.1507767238147493,1
1.095658848139144,-0.3739577120123647,0.21181091493487275,-1.3875375865624426,1.372375763987538,0
0.6372098109637595,-1.23214002832408,0.13938348495792402,0.6871298574603482,-0.08599034562642195,0
-1.2258476714090278,1.0563461485071606,0.05660927926998263,0.6871298574603482,-0.48596692458184887,0
1.1221569479773934,0.10281024149414371,0.17042381209090204,-1.3875375865624426,-1.4072457491981576,0
0.6497824367548073,0.48422460429935044,0.12903670924693136,-1.0417596792253108,0.7753745029552146,0
0.5694098516762971,-0.8507256655188732,-0.6883585719214899,1.03290776479748,1.3508087080055435,1
0.5093973042971693,-0.18325053060976135,-0.2537939920597976,0.3413519501232164,-1.6431266751602134,0
1.693070131050436,-0.9460792562201749,-1.7126893673097645,0.6871298574603482,0.2910617919470937,1
1.1930235342679647,-0.6600184841162697,0.08764960640296066,-0.695981771888179,1.296563372331092,0
-1.2258476714090278,-0.5646648934149681,-0.015818150706966082,-1.0417596792253108,-1.7055003253534582,0
1.42298674230153,0.0074566507928420294,1.598278860207891,-0.004425957213915414,-1.495113065636722,1
0.6220989719476547,0.0074566507928420294,0.6774158219295431,1.7244635794717436,-0.9835712661066778,1
0.8497028292906812,0.10281024149414371,-0.0882455806839148,0.3413519501232164,-0.2432896815597959,1
0.6708366085375209,-0.7553720748175714,0.08764960640296066,-0.35020386455104724,1.069144455812559,0
-1.2258476714090278,0.7702853764032556,-1.0918828246502041,-0.004425957213915414,-1.0628174637446963,0
-1.2258476714090278,-1.6135543911292867,-1.1125763760721894,1.03290776479748,0.4781450083951625,0
-1.2258476714090278,-1.3274936190253817,0.6981093733515285,0.6871298574603482,-1.2121893281181424,0
-1.2258476714090278,0.38887101359804876,1.9604160100926347,0.6871298574603482,-0.15965345678799658,0
0.488044066663729,-0.4693113027136664,-0.21240688921582687,1.378685672134612,0.6639949969087953,0
1.5040717323674353,1.9145284648188758,-0.07789880497292212,-0.695981771888179,-1.1810339771129095,0
0.6094301835036404,-0.6600184841162697,0.035915727847997285,-1.3875375865624426,0.4530354651767982,0
-1.2258476714090278,0.0074566507928420294,-0.7090521233434752,-0.004425957213915414,0.5182390013549574,0
0.4985748387901163,-0.6600184841162697,0.08764960640296066,-0.695981771888179,0.04045725125512059,0
0.07672562787604802,0.0074566507928420294,1.153367504635206,-1.0417596792253108,-1.4149529021183602,0
1.4891381531749661,-0.6600184841162697,-0.8539069832973727,0.6871298574603482,-0.6634602809966101,0
-1.2258476714090278,-1.3274936190253817,0.20146413922388007,0.3413519501232164,-0.37788559031101426,0
1.784716344749501,0.5795781950006521,-0.38830207630270236,-1.3875375865624426,0.8196136859179831,0
-1.2258476714090278,-0.8507256655188732,-1.1539634789161601,-1.7333154938995745,1.0588061731862153,0
0.8060098854754499,1.7238212834162723,2.063883767202561,1.03290776479748,0.5600692860413943,0
0.8005605082029131,-0.4693113027136664,-1.3298586660030356,1.378685672134612,1.289538389911001,1
0.4082882047329124,0.1981638321954454,0.8946981118603892,-1.3875375865624426,0.40789448863422356,0
-1.2258476714090278,1.8191748741175742,-1.350552217425021,-0.695981771888179,-1.1702835751683742,0
-1.2258476714090278,-1.0414328469214764,0.5739480648196164,-0.695981771888179,1.4163937588605433,0
1.191728383603591,0.5795781950006521,-0.07789880497292212,-1.0417596792253108,-1.700127471896294,1
0.4175010677003906,1.0563461485071606,-0.026164926417958756,1.378685672134612,1.555497418280739,0
0.3612786110168584,-0.9460792562201749,-2.147253947171457,1.378685672134612,-1.5502266341194986,0
-1.2258476714090278,2.772710781130591,-0.10893913210590014,1.378685672134612,1.7285212798282117,0
-1.2258476714090278,-0.5646648934149681,-0.23310044063781224,-0.695981771888179,1.5320233105845649,0
0.17286071421560062,0.2935174228967471,-1.1436167032051676,1.378685672134612,1.2603965113046451,0
0.42082412844474437,-0.3739577120123647,-1.9713587600845814,1.03290776479748,1.5519571916144694,0
-0.5830722980450317,-0.4693113027136664,-0.15032623494987085,-1.0417596792253108,-0.8099462668026702,0
1.2145269459111216,-0.9460792562201749,-0.5952375905225558,-1.0417596792253108,-1.1491660248562212,0
1.0491630835321095,0.2935174228967471,1.5568917573639203,-0.35020386455104724,-1.5561755851720922,0
0.4779607714158136,3.440185916039703,-0.10893913210590014,-1.3875375865624426,0.23194371047755363,0
0.5032339193263546,-0.7553720748175714,-0.40899562772468767,-1.7333154938995745,1.4502033669429384,0
0.7777608239977649,-0.7553720748175714,1.567238533074913,-1.3875375865624426,1.5227174129337917,0
-0.2887527153267429,-0.3739577120123647,0.6877625976405357,0.6871298574603482,1.2584272069677178,0
-1.2258476714090278,0.0074566507928420294,1.2257949346121548,1.03290776479748,-1.3750220179857648,0
0.6530364206601134,0.5795781950006521,0.9774723175483306,1.7244635794717436,0.38761439259903685,1
1.2165276099060947,-0.3739577120123647,-0.812519880453402,-0.35020386455104724,0.4874731639669181,0
-0.6807075217708655,-0.8507256655188732,-0.22275366492681956,-1.0417596792253108,-1.4001555580251883,0
-1.2258476714090278,0.0074566507928420294,0.3773593263107555,-1.0417596792253108,1.531281669701828,1
-1.2258476714090278,1.0563461485071606,-1.73338291873175,1.378685672134612,0.190061780458837,0
0.4022358876262742,-0.27860412131106305,0.4083996534437335,0.6871298574603482,0.4118569202391298,0
0.010946206198504926,-0.8507256655188732,-1.6402619373328158,1.7244635794717436,0.8105009800657379,0
0.7726642033905279,-1.0414328469214764,0.6049883919525944,1.03290776479748,0.7853065785236282,0
0.4719834611784896,0.48422460429935044,0.5636012891086236,-0.695981771888179,-0.30650808941032914,0
-1.2258476714090278,2.5820035997279875,-0.936681188985314,1.378685672134612,-1.4634887332807875,0
-1.2258476714090278,0.6749317857019538,-0.40899562772468767,0.3413519501232164,-0.9425518305260326,0
-1.2258476714090278,2.200589236922781,0.8222706818834405,-1.0417596792253108,1.5024046255771621,0
-1.2258476714090278,0.5795781950006521,0.6049883919525944,-1.0417596792253108,1.092592827787597,0
1.36294646802413,-1.7089079818305883,-1.1022296003611969,1.7244635794717436,-1.5793989434771978,0
1.1333278428303626,-0.9460792562201749,0.6360287190855723,0.6871298574603482,-0.26357968932542025,0
1.7087526570384277,-0.08789693990845966,1.0498997475252794,-0.695981771888179,-0.4961624435118909,0
0.8129448154652344,0.6749317857019538,-0.026164926417958756,1.378685672134612,-0.3944571341525014,1
-1.2258476714090278,-0.08789693990845966,-0.9780682918292848,1.03290776479748,-1.7332109153066355,1
0.33484878666221557,-1.4228472097266833,-0.5848908148115631,-1.7333154938995745,-0.49880470217852324,0
0.9686656472758307,-0.18325053060976135,-0.05720525355093678,-1.0417596792253108,0.9270076329884757,0
-0.35231334405816667,-0.5646648934149681,-0.967721516118292,-0.695981771888179,-1.7340170693822199,0
1.2700035009498085,-0.6600184841162697,-1.0711892732282189,1.03290776479748,-0.5616690699734287,0
-1.2258476714090278,0.0074566507928420294,0.522214186264653,1.378685672134612,0.796497269967598,0
0.9513134170901598,2.5820035997279875,-0.3572617491697243,-1.3875375865624426,1.45633351138353,1
-0.21053433394577611,1.247053329909764,-0.4710762819906437,-1.3875375865624426,0.15297451962176253,0
0.8496536260665798,-0.08789693990845966,-0.5952375905225558,-0.35020386455104724,0.9386761741735384,0
-1.2258476714090278,1.247053329909764,1.0395529718142866,1.03290776479748,1.3772368591521127,0
-0.09693001952610968,-0.27860412131106305,-2.147253947171457,0.3413519501232164,-0.750384244143534,0
-1.2258476714090278,-1.518200800427985,0.35666577488877016,1.03290776479748,0.2112553207043442,0
-1.2258476714090278,-0.27860412131106305,0.6981093733515285,1.378685672134612,-0.942142493447964,0
1.0409310796248918,0.9609925578058589,-1.1643102546271529,1.378685672134612,1.2813782535208031,1
-1.2258476714090278,-0.18325053060976135,-0.40899562772468767,-0.35020386455104724,0.44526310350371723,0
1.225631488533544,-0.18325053060976135,0.18077058780189473,1.7244635794717436,1.0345650366661832,0
0.9908030913442148,0.1981638321954454,-1.1746570303381456,-0.695981771888179,0.11600602565993061,0
-1.2258476714090278,-1.518200800427985,0.6049883919525944,1.7244635794717436,0.5129744813725754,0
-1.2258476714090278,-0.08789693990845966,2.063883767202561,-1.3875375865624426,-0.3492335598562808,0
0.7667841777037884,-0.7553720748175714,0.9774723175483306,-0.695981771888179,0.7018423309694198,0
1.6824552166027027,0.1981638321954454,0.4394399805767116,1.378685672134612,1.5274357444020643,1
-1.2258476714090278,-0.3739577120123647,1.4948111030979643,1.03290776479748,1.1661954252265003,0
-1.2258476714090278,-1.23214002832408,-0.2537939920597976,1.03290776479748,1.5881456150018678,0
0.5430327565096978,2.105235646221479,-1.6919958158877793,-0.004425957213915414,-1.5425050483286589,1
0.20999456374305905,0.0074566507928420294,-0.9780682918292848,1.378685672134612,-0.09028612437604246,0
-1.2258476714090278,0.6749317857019538,-0.07789880497292212,0.3413519501232164,0.11635589235537405,0
-1.2258476714090278,-1.0414328469214764,-0.4710762819906437,0.3413519501232164,1.0332245185970113,0
0.6320931564704877,2.0098820555201775,1.09128685036925,-0.695981771888179,-0.11417704642061534,1
-1.2258476714090278,-0.08789693990845966,-0.6676650204995045,-1.0417596792253108,-0.2246968402690863,0
0.5652859163038186,0.10281024149414371,-1.1953505817601309,0.6871298574603482,-1.5991258953979683,1
-1.2258476714090278,-0.3739577120123647,0.2842383449118215,-0.35020386455104724,0.44216890470713593,0
-1.2258476714090278,0.0074566507928420294,-0.5641972633895778,1.378685672134612,-0.8890413540240186,0
1.3853506031834089,-1.23214002832408,-0.026164926417958756,1.378685672134612,-0.029943857252465286,0
0.7707558555424029,0.0074566507928420294,-1.6402619373328158,1.7244635794717436,0.8432686392221399,0
0.06903982783768156,0.5795781950006521,0.5325609619756456,-1.7333154938995745,-1.2627097659381727,0
-0.08247228519473739,0.10281024149414371,-1.702342591598772,1.378685672134612,-0.4155628599441323,0
0.3653658443101213,0.10281024149414371,-0.8539069832973727,-1.3875375865624426,0.6001065908586872,1
0.9850341335216523,1.7238212834162723,-0.3262214220367463,-0.695981771888179,-0.4803233243827338,1
0.8239004662466465,0.1981638321954454,0.7601900276174844,-1.0417596792253108,1.731165625174936,0
0.3942423670984142,-0.5646648934149681,-1.0608424975172261,-1.7333154938995745,-0.9970920836535022,0
0.6133284571838237,-0.18325053060976135,-1.0918828246502041,1.03290776479748,0.6253119474712807,1
-1.2258476714090278,-0.5646648934149681,0.33597222346678485,1.03290776479748,-0.46125715449113114,0
0.365435562233522,1.1516997392084622,1.153367504635206,-0.695981771888179,-0.25234239535939296,0
0.0542538583175162,-0.8507256655188732,-0.2434472163488049,-0.35020386455104724,0.5170906317442672,0
0.44239148825212393,-0.3739577120123647,-1.3919393202689916,1.7244635794717436,0.3404029077350675,0
1.4697570512827849,-0.08789693990845966,1.5465449816529278,-1.0417596792253108,-0.5571115867622563,0
0.14734299262434739,0.2935174228967471,-1.9299716572406107,-0.695981771888179,1.1131481917049344,0
-1.2258476714090278,-0.3739577120123647,-0.2537939920597976,-0.695981771888179,-0.3460390265252703,0
-1.2258476714090278,-0.7553720748175714,1.443077224543001,1.378685672134612,-0.27758913779381333,0
0.7222727294407221,-0.4693113027136664,-1.2056973574711236,0.6871298574603482,-0.5201265732496951,0
0.7329886146740704,0.6749317857019538,0.9774723175483306,-1.0417596792253108,0.3118519073747935,0
0.6417616701419399,0.7702853764032556,-1.0091086189622627,-0.695981771888179,0.7931810136312147,1
0.020745501077991894,-1.23214002832408,1.0085126446813086,-1.3875375865624426,1.4425770728763048,0
-1.2258476714090278,-0.18325053060976135,0.7394964761954991,-1.0417596792253108,0.36197970155749204,0
0.7908786920311339,0.10281024149414371,-1.5471409559338818,-0.35020386455104724,0.005974688843020656,0
-0.13494968735847984,-0.08789693990845966,0.25319801777884343,0.3413519501232164,0.6727241014041078,1
0.8143927044767368,0.7702853764032556,1.3189159160110888,0.3413519501232164,0.42785201870517203,0
1.5778969229476172,-0.08789693990845966,-1.6195683859108305,0.6871298574603482,-1.0434429868694846,0
